0.000000000000000000e+00,0.000000000000000000e+00,6.318197813389928030e-02,3.554868279024958611e-03,5.782617828180694232e+03,4.901827126741409302e-02,5.715399516125645277e+03,1.503611121544471098e+04,1.747440232293758942e-04,2.890385159284907246e+00,4.711400568485260010e-01,6.270064205457463215e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.169032144000360041e-02,3.361462149769067764e-03,6.057382442527582498e+03,6.260807812213897705e-02,5.739344930426913379e+03,1.526627838134765625e+04,2.489355828329894321e-04,2.940986742282357458e+00,3.722823560237884521e-01,5.708507306889352290e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.046334622348476268e-02,1.929504238069057465e-02,4.739251173760034362e+03,4.345408827066421509e-02,4.888468287315418820e+03,1.240858412191901334e+04,3.589426142923966227e-03,2.870453174715646760e+00,5.767765045166015625e-01,7.370283018867924626e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.820287623548734551e-02,4.720886703580617905e-03,4.270662181301316195e+03,3.997799754142761230e-02,4.262319468441909521e+03,1.092408368871846324e+04,1.389980407575694247e-04,2.612495190037989357e+00,6.828848719596862793e-01,8.374808575803981830e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.795273115212182746e-02,1.201850175857543945e-02,4.714852035755575344e+03,5.161428824067115784e-02,4.525123908035979184e+03,1.167574130712646001e+04,6.712692748518816512e-04,2.815783112999130200e+00,8.353357315063476562e-01,1.077811454849498217e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.802198972162625784e-02,4.141211044043302536e-03,4.484265362227082733e+03,2.559923194348812103e-02,4.921060078968072048e+03,1.200204613333226735e+04,2.348082860946197072e-04,2.893898818993138722e+00,4.493266642093658447e-01,4.866147610921501242e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.944662799719108853e-02,1.647077314555644989e-02,5.407133137025645738e+03,6.481964141130447388e-02,5.404229377106368702e+03,1.370001109730113603e+04,1.319908590828974132e-03,2.808292042522317455e+00,1.181443929672241211e+00,1.228646963123644457e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.284942717329547263e-02,2.344883792102336884e-02,4.857847811424535394e+03,5.727807059884071350e-02,4.651495258535161156e+03,1.183240433639860930e+04,1.846155522032013468e-03,2.963663056190503298e+00,9.014174342155456543e-01,1.154719172297297321e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.955625884124129577e-02,8.126706816256046295e-03,3.690231582396179874e+03,1.649998687207698822e-02,4.180231420674848778e+03,9.697942521625624067e+03,5.265150112409035764e-04,2.762458895010666549e+00,1.014370083808898926e+00,9.753433208489387801e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.995344824207514023e-02,1.612124964594841003e-02,5.241248301091434769e+03,4.447993263602256775e-02,5.302528101890757171e+03,1.367034231263110814e+04,9.506413329256520068e-04,2.917117592076426735e+00,7.063770890235900879e-01,1.070601851851851923e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.489164585704072591e-02,1.290249638259410858e-02,5.068212753631461965e+03,3.562708199024200439e-02,5.147459069843928773e+03,1.301776206007281507e+04,7.072912312721395429e-04,2.932115086961401218e+00,6.675068140029907227e-01,1.012965964343598077e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.197747022104701881e-02,6.761687807738780975e-03,5.279796958416197413e+03,4.530315101146697998e-02,5.335899168067233404e+03,1.372056392305929148e+04,2.236055325047994085e-04,2.951759514853691257e+00,4.657608270645141602e-01,9.558523654159869695e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.437445428240008816e-02,1.624442823231220245e-02,4.396266981411871711e+03,2.317193336784839630e-02,4.713319348270792034e+03,1.161834323619308634e+04,1.168920996620104744e-03,2.902574622601257648e+00,7.329992651939392090e-01,7.918074324324324981e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.094692013463667152e-02,1.177617721259593964e-02,3.968547742735568136e+03,2.199950069189071655e-02,4.089428648553513995e+03,9.731842197516025408e+03,8.388545469682020563e-04,3.032273530780766890e+00,8.633134365081787109e-01,1.116071428571428596e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.823066346891612816e-02,9.662725962698459625e-03,4.316452754987495609e+03,2.042045630514621735e-02,4.788986136785519193e+03,1.168759741180381752e+04,4.667526757127030417e-04,2.842800899468838516e+00,7.300676107406616211e-01,6.726479336255479675e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.591365408875046156e-02,4.664769861847162247e-03,4.275100913332760683e+03,2.107914350926876068e-02,4.766421313786943756e+03,1.151515594020367644e+04,3.710859085143884510e-04,2.881296994167771519e+00,3.683587908744812012e-01,4.368461399711399962e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.163383608727930535e-02,1.106519252061843872e-02,2.569104219489761363e+03,4.336413461714982986e-03,4.214934945713166599e+03,8.457403726493363138e+03,1.026757496443819750e-03,2.832239521155204720e+00,2.889077961444854736e-01,3.116688829787233987e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.783873851062657834e-02,1.733977720141410828e-02,3.713497307750932578e+03,1.837957650423049927e-02,5.067819598566750756e+03,1.165576446963028138e+04,1.234858734506575056e-03,2.844822776962226740e+00,2.443463504314422607e-01,3.061324451410657801e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.063337911496313154e-02,9.916223585605621338e-03,3.122592200555132422e+03,6.349345669150352478e-03,4.467611575171230470e+03,9.871261066102804762e+03,6.406887820968223523e-04,2.811956506234218889e+00,6.236279010772705078e-01,7.233796296296295461e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.029349416730761788e-02,1.338006407022476196e-01,2.639303226038794946e+03,1.130872219800949097e-02,4.093170474119967366e+03,8.219825295840992112e+03,2.390463372024240196e-02,2.910528532915480859e+00,6.588250398635864258e-01,1.012731481481481469e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.998796970089955494e-02,1.120667066425085068e-02,2.630368605166042926e+03,3.701204201206564903e-03,4.262667255086565092e+03,8.830947299770541576e+03,7.339582719686761451e-04,2.865163042746520006e+00,5.228067040443420410e-01,7.525175131348511327e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.657131737539538893e-02,1.037574931979179382e-02,2.871593309472719739e+03,3.768346505239605904e-03,4.605821104794269559e+03,9.804578317797746422e+03,4.115265448526738866e-04,2.798072292543273498e+00,4.116136729717254639e-01,6.350651840490797312e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.781106197471556019e-02,6.799637340009212494e-03,3.647463579621806275e+03,1.125449221581220627e-02,5.064033197790419763e+03,1.161806572398390381e+04,3.757563068304859170e-04,2.785372247245660571e+00,2.061600685119628906e-01,2.361163581412920303e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.989097850408328649e-02,1.447278307750821114e-03,5.265132529437491030e+03,6.135630607604980469e-02,5.160199192727361151e+03,1.350613196482981584e+04,3.681287571632330141e-05,3.087294188776022796e+00,2.283226847648620605e-01,6.742931547619047949e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.931216679934784242e-02,5.182033404707908630e-03,5.349854244032692804e+03,4.527079686522483826e-02,4.849727401819877741e+03,1.267526803523936178e+04,9.632290086542822771e-04,2.864212763909544712e+00,1.948244571685791016e-01,3.970534849951597341e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.264912541799738471e-02,4.415266215801239014e-03,5.091940809732800517e+03,4.425791651010513306e-02,4.921300732869018248e+03,1.279139858639293743e+04,4.511574842441842923e-04,2.964724762001926806e+00,2.079465836286544800e-01,3.026865823817292273e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.998680871857252156e-02,1.182601670734584332e-03,6.156438145769490802e+03,8.101839572191238403e-02,5.700441435060136428e+03,1.508365257395704066e+04,1.538963946871898234e-05,2.987519595712359255e+00,4.749836623668670654e-01,8.969667976830781805e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.921970609664887142e-02,9.959361702203750610e-02,4.038816639515010138e+03,2.533923462033271790e-02,5.202356481746617646e+03,1.261268524484536101e+04,1.319716143872525990e-02,2.798027656822019704e+00,4.309938251972198486e-01,1.017252604166666782e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.870214051546418899e-02,9.261533617973327637e-03,4.226830250165340658e+03,1.732375472784042358e-02,4.495370511607160552e+03,1.133049363659274240e+04,5.671653311918357920e-04,2.957253694570165958e+00,1.742623448371887207e-01,5.688713592233009785e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.186459977329265447e-02,2.333682728931307793e-03,5.399382715176758211e+03,3.462998941540718079e-02,5.137127744348514170e+03,1.340177892326010806e+04,1.056617538812346097e-04,2.845514872407239437e+00,4.478612244129180908e-01,6.280796161825725511e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.117787966176986059e-02,1.862984709441661835e-02,2.400707976554293964e+03,1.733926311135292053e-02,4.015452990804740239e+03,6.926877474850170984e+03,1.866143455126137527e-03,2.838642600963522611e+00,1.559115946292877197e-01,1.875428669410150956e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.401272499987094189e-02,2.547758258879184723e-02,3.264114884560821338e+03,3.481777012348175049e-02,4.164687324306162736e+03,8.204332875397245516e+03,2.220562148694515178e-03,2.887899036172616452e+00,3.022071719169616699e-01,3.873052407932011179e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.617245892589855488e-02,2.351882681250572205e-02,2.951461343270251746e+03,7.699534296989440918e-03,3.730150509990712635e+03,8.122115832913306804e+03,3.305444211060898189e-03,2.929708721853801379e+00,6.595962643623352051e-01,7.888226978998384015e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.836562767023097925e-02,2.163464389741420746e-02,3.127488842783369819e+03,7.491857744753360748e-03,4.215992707325202900e+03,9.263445060483871202e+03,3.717729498906059606e-03,2.849680651323929670e+00,5.635679960250854492e-01,5.129419191919191989e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.960130528959754870e-02,2.404194138944149017e-02,2.527096959684407011e+03,3.721436019986867905e-03,3.354635117972914941e+03,7.669156442561619770e+03,2.943819503561345263e-03,2.923262345595499578e+00,5.368400216102600098e-01,5.517302259887005983e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.338151985203710786e-02,9.249805472791194916e-03,5.860219398159424600e+03,6.318507343530654907e-02,5.324988956483854054e+03,1.428293085161423915e+04,7.552249929152587797e-04,2.761909154254513776e+00,7.729377746582031250e-01,6.510416666666666956e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.912845316980172072e-02,4.469459876418113708e-03,5.129312467326459227e+03,5.202045664191246033e-02,4.805511680873496516e+03,1.255720631221825715e+04,2.703103354318054383e-04,2.719268791021690390e+00,4.137696623802185059e-01,4.552396616541353781e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.704787245355537217e-02,1.142251864075660706e-02,4.998568235102425206e+03,5.852915346622467041e-02,4.704888140067960194e+03,1.229659458053446178e+04,1.598489030842004761e-03,3.098391168897481673e+00,2.457462996244430542e-01,5.610178690714762682e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.017457909604187277e-02,1.341289258562028408e-03,4.673059519376785829e+03,3.233219310641288757e-02,4.878510755964539385e+03,1.254699845365141664e+04,1.337286338294405973e-04,2.723393382029367427e+00,1.169913336634635925e-01,1.198236196319018426e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.895595898041225719e-02,1.503205206245183945e-02,3.960272922696100522e+03,1.751102693378925323e-02,4.565938259834866585e+03,1.121775616776315837e+04,2.333006912123192830e-03,2.837582769306239427e+00,2.797602713108062744e-01,4.532568565400844039e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.213233490652969010e-02,1.294390298426151276e-02,3.822686332399382991e+03,1.117764972150325775e-02,4.668964343913720768e+03,1.125561711939601446e+04,1.151767638051312461e-03,2.858159115624008262e+00,2.794009745121002197e-01,5.357699501246882164e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.243391545252361147e-02,2.151532471179962158e-02,3.479325565281753370e+03,1.464594993740320206e-02,4.092116919795013473e+03,1.007506565403294007e+04,1.841164368149204866e-03,2.873991446832411700e+00,1.973914653062820435e-01,5.296610169491525189e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.457153264146456850e-01,4.667882621288299561e-02,4.082143753325785383e+03,4.781168419867753983e-03,4.288592804906557831e+03,1.007727905675425427e+04,6.434976045832964398e-03,2.769099183955244570e+00,8.174995183944702148e-01,9.872939560439560058e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.341923076616122201e-01,1.190767437219619751e-02,5.447010549189412814e+03,1.000561937689781189e-02,4.396473479538808533e+03,1.176360813627307107e+04,9.384650554804534368e-04,2.670589145715053903e+00,7.618267536163330078e-01,9.404745240761477540e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.880041279572156832e-02,5.658425092697143555e-01,4.340620153012393530e+03,4.913850873708724976e-02,5.666547192612013532e+03,1.415199558423913004e+04,9.529271856408397245e-02,3.179279231169362951e+00,1.421784281730651855e+00,1.775568181818181976e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.280489038213601050e-02,1.282165944576263428e-02,4.987689453578421308e+03,4.319439083337783813e-02,5.081206438556707326e+03,1.313394090605945166e+04,1.681123050087893330e-03,2.930154720558293846e+00,3.123526275157928467e-01,7.167431192660550857e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.796555189461440355e-02,4.022176191210746765e-02,4.990572140320859944e+03,4.248693585395812988e-02,5.670489290158038784e+03,1.416573100842927670e+04,2.740821292257603157e-03,3.005490560916884046e+00,2.215815335512161255e-01,1.041666666666666782e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.461032792939063407e-02,3.960238303989171982e-03,3.370690155812746980e+03,1.538995467126369476e-02,3.696400488548290468e+03,9.132373775652984477e+03,1.539015341549099898e-04,2.270002914050210041e+00,5.788503885269165039e-01,7.929353632478632063e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.493335185549234695e-02,1.192531920969486237e-02,4.302306631599501998e+03,2.431369945406913757e-02,4.097082760534088266e+03,1.044213534268465992e+04,4.377931084095673078e-04,2.730458357722983287e+00,1.118774056434631348e+00,1.308667825537294591e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.896480459959928561e-02,2.184625901281833649e-02,4.508334054065961936e+03,2.845251560211181641e-02,4.284153981729047700e+03,1.105063819502508341e+04,9.827601493839007059e-04,2.817200941214522913e+00,9.869979619979858398e-01,1.179739932885906159e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.965209947414465225e-02,3.223682567477226257e-02,4.197660059899665612e+03,2.892328612506389618e-02,3.774839960660196084e+03,9.752181212542807771e+03,2.261651642194689726e-03,2.784438406282175649e+00,8.937319517135620117e-01,1.152049039780521193e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.665869410222308666e-02,1.052639167755842209e-02,3.291592501440322394e+03,2.331493422389030457e-02,3.501609503560842313e+03,8.734833162967290264e+03,7.290839424343437255e-04,2.914066855568700820e+00,5.410186052322387695e-01,8.778089887640450062e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.572267520007498143e-01,9.087557904422283173e-03,5.194786777053330297e+03,4.013827443122863770e-02,3.391893310600158202e+03,9.908920189642136393e+03,6.298125418794467975e-04,2.150120096554137827e+00,8.177202343940734863e-01,9.488866396761132943e-03
